53.72	27/10/2022 17:21:02
48.96	27/10/2022 17:21:02
53.94	27/10/2022 17:21:03
53.94	27/10/2022 17:21:03
43.57	27/10/2022 17:21:03
48.6	27/10/2022 17:21:03
47.94	27/10/2022 17:21:03
55.68	27/10/2022 17:21:04
47.1	27/10/2022 17:21:04
47.89	27/10/2022 17:21:04
46.72	27/10/2022 17:21:04
46.32	27/10/2022 17:21:04
50.64	27/10/2022 17:21:04
82.86	27/10/2022 17:21:05
79.09	27/10/2022 17:21:05
42.4	27/10/2022 17:21:05
55.29	27/10/2022 17:21:05
47.52	27/10/2022 17:21:05
60.08	27/10/2022 17:21:06
49.48	27/10/2022 17:21:06
52.17	27/10/2022 17:21:06
72.7	27/10/2022 17:21:06
52.81	27/10/2022 17:21:06
50.03	27/10/2022 17:21:07
61.04	27/10/2022 17:21:07
59.21	27/10/2022 17:21:07
41.97	27/10/2022 17:21:07
48.38	27/10/2022 17:21:07
46.74	27/10/2022 17:21:07
53.05	27/10/2022 17:21:08
39.82	27/10/2022 17:21:08
54.53	27/10/2022 17:21:08
46.89	27/10/2022 17:21:08
55.84	27/10/2022 17:21:09
54.41	27/10/2022 17:21:09
58.61	27/10/2022 17:21:09
54.71	27/10/2022 17:21:09
62.94	27/10/2022 17:21:09
48.05	27/10/2022 17:21:10
48.85	27/10/2022 17:21:10
52.71	27/10/2022 17:21:10
48.4	27/10/2022 17:21:10
50.58	27/10/2022 17:21:10
53.44	27/10/2022 17:21:11
51.91	27/10/2022 17:21:11
49.24	27/10/2022 17:21:11
52.78	27/10/2022 17:21:11
41.85	27/10/2022 17:21:11
48.85	27/10/2022 17:21:12
49.8	27/10/2022 17:21:12
69.07	27/10/2022 17:21:12
45.05	27/10/2022 17:21:12
54.34	27/10/2022 17:21:12
43.9	27/10/2022 17:21:13
44.88	27/10/2022 17:21:13
51.17	27/10/2022 17:21:13
52.1	27/10/2022 17:21:13
48.1	27/10/2022 17:21:13
69.46	27/10/2022 17:21:14
45.35	27/10/2022 17:21:14
48.65	27/10/2022 17:21:14
51.52	27/10/2022 17:21:14
41.83	27/10/2022 17:21:14
43.57	27/10/2022 17:21:15
75.38	27/10/2022 17:21:15
55.06	27/10/2022 17:21:15
58.98	27/10/2022 17:21:15
44.07	27/10/2022 17:21:15
61.04	27/10/2022 17:21:16
45.95	27/10/2022 17:21:16
49.3	27/10/2022 17:21:16
52.54	27/10/2022 17:21:16
53.61	27/10/2022 17:21:16
51.42	27/10/2022 17:21:17
49.62	27/10/2022 17:21:17
52.37	27/10/2022 17:21:17
41.6	27/10/2022 17:21:17
47.81	27/10/2022 17:21:17
63.57	27/10/2022 17:21:18
40.02	27/10/2022 17:21:18
58.11	27/10/2022 17:21:18
53.58	27/10/2022 17:21:18
53.4	27/10/2022 17:21:18
53.54	27/10/2022 17:21:19
50.49	27/10/2022 17:21:19
54.86	27/10/2022 17:21:19
47.62	27/10/2022 17:21:19
47.1	27/10/2022 17:21:19
40.48	27/10/2022 17:21:20
49.86	27/10/2022 17:21:20
46.29	27/10/2022 17:21:20
54.49	27/10/2022 17:21:20
53.94	27/10/2022 17:21:20
54.23	27/10/2022 17:21:20
52.84	27/10/2022 17:21:21
58.07	27/10/2022 17:21:21
54.16	27/10/2022 17:21:21
57.76	27/10/2022 17:21:21
46.14	27/10/2022 17:21:21
50.15	27/10/2022 17:21:21
50.92	27/10/2022 17:21:22
48.27	27/10/2022 17:21:22
51.68	27/10/2022 17:21:22
49.13	27/10/2022 17:21:22
48.65	27/10/2022 17:21:22
56.32	27/10/2022 17:21:22
55.96	27/10/2022 17:21:23
52.81	27/10/2022 17:21:23
47.13	27/10/2022 17:21:23
50.73	27/10/2022 17:21:23
58.47	27/10/2022 17:21:23
42.11	27/10/2022 17:21:24
54.41	27/10/2022 17:21:24
48.18	27/10/2022 17:21:24
48.62	27/10/2022 17:21:24
52.71	27/10/2022 17:21:24
48.4	27/10/2022 17:21:25
49.86	27/10/2022 17:21:25
63.22	27/10/2022 17:21:25
49.77	27/10/2022 17:21:26
47.23	27/10/2022 17:21:26
61.04	27/10/2022 17:21:26
52.54	27/10/2022 17:21:26
51.58	27/10/2022 17:21:26
53.76	27/10/2022 17:21:26
44.84	27/10/2022 17:21:27
48.85	27/10/2022 17:21:27
51.55	27/10/2022 17:21:27
54.53	27/10/2022 17:21:27
58.47	27/10/2022 17:21:27
47.1	27/10/2022 17:21:28
53.37	27/10/2022 17:21:28
60.38	27/10/2022 17:21:28
42.6	27/10/2022 17:21:28
49.62	27/10/2022 17:21:28
51.97	27/10/2022 17:21:28
49.27	27/10/2022 17:21:29
55.32	27/10/2022 17:21:29
47.78	27/10/2022 17:21:29
54.08	27/10/2022 17:21:29
47.15	27/10/2022 17:21:29
45.54	27/10/2022 17:21:30
49.3	27/10/2022 17:21:30
55.76	27/10/2022 17:21:30
53.47	27/10/2022 17:21:30
61.78	27/10/2022 17:21:30
57.71	27/10/2022 17:21:30
58.47	27/10/2022 17:21:31
43.48	27/10/2022 17:21:31
49.94	27/10/2022 17:21:31
50.52	27/10/2022 17:21:31
49.07	27/10/2022 17:21:31
56.61	27/10/2022 17:21:32
49.22	27/10/2022 17:21:32
46.37	27/10/2022 17:21:32
58.57	27/10/2022 17:21:32
59.93	27/10/2022 17:21:32
58.66	27/10/2022 17:21:32
56.65	27/10/2022 17:21:33
52.34	27/10/2022 17:21:33
54.64	27/10/2022 17:21:33
50.03	27/10/2022 17:21:33
57.37	27/10/2022 17:21:33
64.97	27/10/2022 17:21:34
49.27	27/10/2022 17:21:34
46.1	27/10/2022 17:21:34
44.14	27/10/2022 17:21:34
49.71	27/10/2022 17:21:34
53.61	27/10/2022 17:21:34
52.04	27/10/2022 17:21:35
50.21	27/10/2022 17:21:35
52.84	27/10/2022 17:21:35
44.72	27/10/2022 17:21:35
51.01	27/10/2022 17:21:35
51.23	27/10/2022 17:21:36
55.21	27/10/2022 17:21:36
52.61	27/10/2022 17:21:36
47.89	27/10/2022 17:21:36
54.34	27/10/2022 17:21:36
45.85	27/10/2022 17:21:37
43.66	27/10/2022 17:21:37
52.54	27/10/2022 17:21:37
48.35	27/10/2022 17:21:37
53.9	27/10/2022 17:21:37
50.33	27/10/2022 17:21:38
46.32	27/10/2022 17:21:38
54.98	27/10/2022 17:21:38
49.59	27/10/2022 17:21:38
59.6	27/10/2022 17:21:38
44.95	27/10/2022 17:21:39
51.71	27/10/2022 17:21:39
47.78	27/10/2022 17:21:39
53.37	27/10/2022 17:21:39
55.64	27/10/2022 17:21:39
49.65	27/10/2022 17:21:40
53.54	27/10/2022 17:21:40
46.92	27/10/2022 17:21:40
51.97	27/10/2022 17:21:40
59.69	27/10/2022 17:21:40
53.23	27/10/2022 17:21:41
48.99	27/10/2022 17:21:41
54.45	27/10/2022 17:21:41
54.79	27/10/2022 17:21:41
58.57	27/10/2022 17:21:41
48.49	27/10/2022 17:21:42
48.4	27/10/2022 17:21:42
46.95	27/10/2022 17:21:42
49.77	27/10/2022 17:21:42
46.79	27/10/2022 17:21:43
56.04	27/10/2022 17:21:43
53.09	27/10/2022 17:21:43
40.76	27/10/2022 17:21:43
48.18	27/10/2022 17:21:43
56.77	27/10/2022 17:21:44
47.67	27/10/2022 17:21:44
46.54	27/10/2022 17:21:44
52.37	27/10/2022 17:21:44
54.94	27/10/2022 17:21:44
50.12	27/10/2022 17:21:45
59.26	27/10/2022 17:21:45
54.23	27/10/2022 17:21:45
49.5	27/10/2022 17:21:45
67.3	27/10/2022 17:21:45
49.02	27/10/2022 17:21:46
50.98	27/10/2022 17:21:46
49.42	27/10/2022 17:21:46
51.14	27/10/2022 17:21:46
49.1	27/10/2022 17:21:46
45.16	27/10/2022 17:21:47
55.64	27/10/2022 17:21:47
61.2	27/10/2022 17:21:47
51.29	27/10/2022 17:21:47
48.21	27/10/2022 17:21:47
63.63	27/10/2022 17:21:48
41.85	27/10/2022 17:21:48
47.97	27/10/2022 17:21:48
53.37	27/10/2022 17:21:48
53.83	27/10/2022 17:21:49
50.55	27/10/2022 17:21:49
47.6	27/10/2022 17:21:49
56.4	27/10/2022 17:21:50
65.03	27/10/2022 17:21:50
56.57	27/10/2022 17:21:50
60.94	27/10/2022 17:21:50
81.66	27/10/2022 17:21:50
50.73	27/10/2022 17:21:51
55.64	27/10/2022 17:21:51
44.77	27/10/2022 17:21:51
43.83	27/10/2022 17:21:51
53.44	27/10/2022 17:21:51
63.4	27/10/2022 17:21:51
61.09	27/10/2022 17:21:52
48.4	27/10/2022 17:21:52
51.71	27/10/2022 17:21:52
53.65	27/10/2022 17:21:52
49.3	27/10/2022 17:21:52
59.6	27/10/2022 17:21:52
55.76	27/10/2022 17:21:53
48.82	27/10/2022 17:21:53
54.23	27/10/2022 17:21:53
64.84	27/10/2022 17:21:53
49.02	27/10/2022 17:21:53
42.15	27/10/2022 17:21:53
50.49	27/10/2022 17:21:54
48.99	27/10/2022 17:21:54
45.49	27/10/2022 17:21:54
49.56	27/10/2022 17:21:54
51.49	27/10/2022 17:21:54
48.71	27/10/2022 17:21:55
56.86	27/10/2022 17:21:55
55.32	27/10/2022 17:21:55
47.57	27/10/2022 17:21:55
52.61	27/10/2022 17:21:55
41.52	27/10/2022 17:21:55
41.93	27/10/2022 17:21:56
51.65	27/10/2022 17:21:56
48.85	27/10/2022 17:21:56
41.38	27/10/2022 17:21:56
44.45	27/10/2022 17:21:56
45.0	27/10/2022 17:21:56
69.54	27/10/2022 17:21:57
69.86	27/10/2022 17:21:57
51.26	27/10/2022 17:21:57
43.04	27/10/2022 17:21:57
47.99	27/10/2022 17:21:57
48.57	27/10/2022 17:21:58
50.24	27/10/2022 17:21:58
47.15	27/10/2022 17:21:58
57.28	27/10/2022 17:21:58
54.41	27/10/2022 17:21:58
50.85	27/10/2022 17:21:58
67.16001	27/10/2022 17:21:59
55.84	27/10/2022 17:21:59
48.71	27/10/2022 17:21:59
44.98	27/10/2022 17:21:59
53.44	27/10/2022 17:21:59
50.42	27/10/2022 17:22:00
50.64	27/10/2022 17:22:00
41.95	27/10/2022 17:22:00
46.72	27/10/2022 17:22:00
49.8	27/10/2022 17:22:00
51.01	27/10/2022 17:22:00
51.39	27/10/2022 17:22:01
47.7	27/10/2022 17:22:01
56.12	27/10/2022 17:22:01
51.74	27/10/2022 17:22:01
47.52	27/10/2022 17:22:01
51.74	27/10/2022 17:22:01
48.68	27/10/2022 17:22:02
54.27	27/10/2022 17:22:02
56.48	27/10/2022 17:22:02
51.11	27/10/2022 17:22:02
62.88	27/10/2022 17:22:02
55.56	27/10/2022 17:22:03
63.81	27/10/2022 17:22:03
45.42	27/10/2022 17:22:03
60.03	27/10/2022 17:22:03
52.81	27/10/2022 17:22:03
51.94	27/10/2022 17:22:04
47.36	27/10/2022 17:22:04
72.34	27/10/2022 17:22:04
57.67	27/10/2022 17:22:04
52.88	27/10/2022 17:22:04
53.37	27/10/2022 17:22:05
53.26	27/10/2022 17:22:05
54.3	27/10/2022 17:22:05
61.62	27/10/2022 17:22:05
48.24	27/10/2022 17:22:05
49.65	27/10/2022 17:22:05
45.12	27/10/2022 17:22:06
50.55	27/10/2022 17:22:06
45.64	27/10/2022 17:22:06
57.2	27/10/2022 17:22:06
56.9	27/10/2022 17:22:06
46.84	27/10/2022 17:22:07
58.43	27/10/2022 17:22:07
47.97	27/10/2022 17:22:07
43.42	27/10/2022 17:22:07
54.83	27/10/2022 17:22:07
48.99	27/10/2022 17:22:08
49.3	27/10/2022 17:22:08
49.86	27/10/2022 17:22:08
48.85	27/10/2022 17:22:08
56.98	27/10/2022 17:22:08
51.52	27/10/2022 17:22:09
52.67	27/10/2022 17:22:09
56.24	27/10/2022 17:22:09
68.02	27/10/2022 17:22:09
44.54	27/10/2022 17:22:09
46.14	27/10/2022 17:22:10
48.21	27/10/2022 17:22:10
59.69	27/10/2022 17:22:10
58.02	27/10/2022 17:22:10
50.0	27/10/2022 17:22:10
47.54	27/10/2022 17:22:11
50.52	27/10/2022 17:22:11
57.24	27/10/2022 17:22:11
51.26	27/10/2022 17:22:11
54.94	27/10/2022 17:22:12
56.0	27/10/2022 17:22:12
65.35	27/10/2022 17:22:12
49.04	27/10/2022 17:22:12
55.09	27/10/2022 17:22:13
52.27	27/10/2022 17:22:13
48.16	27/10/2022 17:22:13
45.28	27/10/2022 17:22:13
60.63	27/10/2022 17:22:13
47.97	27/10/2022 17:22:14
46.32	27/10/2022 17:22:14
52.44	27/10/2022 17:22:14
58.52	27/10/2022 17:22:14
67.73	27/10/2022 17:22:14
45.42	27/10/2022 17:22:15
49.07	27/10/2022 17:22:15
44.79	27/10/2022 17:22:15
45.68	27/10/2022 17:22:15
46.62	27/10/2022 17:22:15
62.43	27/10/2022 17:22:16
53.26	27/10/2022 17:22:16
52.88	27/10/2022 17:22:16
50.0	27/10/2022 17:22:16
50.76	27/10/2022 17:22:16
59.45	27/10/2022 17:22:17
49.83	27/10/2022 17:22:17
52.5	27/10/2022 17:22:17
68.69	27/10/2022 17:22:17
49.91	27/10/2022 17:22:18
54.6	27/10/2022 17:22:18
48.16	27/10/2022 17:22:18
47.67	27/10/2022 17:22:18
56.04	27/10/2022 17:22:18
61.04	27/10/2022 17:22:19
49.33	27/10/2022 17:22:19
40.66	27/10/2022 17:22:19
59.21	27/10/2022 17:22:19
50.0	27/10/2022 17:22:19
52.74	27/10/2022 17:22:20
56.0	27/10/2022 17:22:20
46.64	27/10/2022 17:22:20
53.94	27/10/2022 17:22:20
41.52	27/10/2022 17:22:20
43.55	27/10/2022 17:22:21
54.9	27/10/2022 17:22:21
44.72	27/10/2022 17:22:21
45.71	27/10/2022 17:22:21
53.61	27/10/2022 17:22:21
50.33	27/10/2022 17:22:21
44.27	27/10/2022 17:22:22
42.77	27/10/2022 17:22:22
43.55	27/10/2022 17:22:22
45.66	27/10/2022 17:22:22
49.3	27/10/2022 17:22:22
42.58	27/10/2022 17:22:22
50.98	27/10/2022 17:22:23
48.27	27/10/2022 17:22:23
69.7	27/10/2022 17:22:23
51.45	27/10/2022 17:22:23
45.16	27/10/2022 17:22:23
80.4	27/10/2022 17:22:23
51.74	27/10/2022 17:22:24
45.33	27/10/2022 17:22:24
59.45	27/10/2022 17:22:24
53.61	27/10/2022 17:22:24
46.59	27/10/2022 17:22:24
54.71	27/10/2022 17:22:25
39.31	27/10/2022 17:22:25
48.43	27/10/2022 17:22:25
39.91	27/10/2022 17:22:25
49.04	27/10/2022 17:22:25
49.16	27/10/2022 17:22:25
55.92	27/10/2022 17:22:26
55.76	27/10/2022 17:22:26
44.82	27/10/2022 17:22:26
52.01	27/10/2022 17:22:26
110.9	27/10/2022 17:22:26
41.37	27/10/2022 17:22:27
58.34	27/10/2022 17:22:27
50.98	27/10/2022 17:22:27
43.72	27/10/2022 17:22:27
48.27	27/10/2022 17:22:27
50.33	27/10/2022 17:22:27
55.48	27/10/2022 17:22:28
55.29	27/10/2022 17:22:28
46.79	27/10/2022 17:22:28
63.69	27/10/2022 17:22:28
46.22	27/10/2022 17:22:28
48.49	27/10/2022 17:22:28
70.02	27/10/2022 17:22:29
49.91	27/10/2022 17:22:29
52.81	27/10/2022 17:22:29
43.72	27/10/2022 17:22:29
49.74	27/10/2022 17:22:29
69.94	27/10/2022 17:22:30
47.75	27/10/2022 17:22:30
59.4	27/10/2022 17:22:30
53.97	27/10/2022 17:22:30
48.68	27/10/2022 17:22:30
47.13	27/10/2022 17:22:31
53.12	27/10/2022 17:22:31
50.09	27/10/2022 17:22:31
50.39	27/10/2022 17:22:31
51.49	27/10/2022 17:22:31
51.2	27/10/2022 17:22:31
39.64	27/10/2022 17:22:32
52.3	27/10/2022 17:22:32
50.27	27/10/2022 17:22:32
49.33	27/10/2022 17:22:32
45.9	27/10/2022 17:22:32
48.27	27/10/2022 17:22:33
45.28	27/10/2022 17:22:33
47.97	27/10/2022 17:22:33
45.54	27/10/2022 17:22:33
43.23	27/10/2022 17:22:33
53.97	27/10/2022 17:22:34
51.39	27/10/2022 17:22:34
51.45	27/10/2022 17:22:34
46.57	27/10/2022 17:22:34
50.7	27/10/2022 17:22:34
50.33	27/10/2022 17:22:34
51.71	27/10/2022 17:22:35
51.74	27/10/2022 17:22:35
49.77	27/10/2022 17:22:36
53.12	27/10/2022 17:22:36
44.56	27/10/2022 17:22:36
60.28	27/10/2022 17:22:36
52.1	27/10/2022 17:22:36
53.26	27/10/2022 17:22:37
59.03	27/10/2022 17:22:37
48.4	27/10/2022 17:22:37
56.86	27/10/2022 17:22:37
48.43	27/10/2022 17:22:37
48.02	27/10/2022 17:22:38
43.72	27/10/2022 17:22:38
47.54	27/10/2022 17:22:38
48.71	27/10/2022 17:22:38
57.71	27/10/2022 17:22:38
64.84	27/10/2022 17:22:38
49.5	27/10/2022 17:22:39
48.68	27/10/2022 17:22:39
46.49	27/10/2022 17:22:39
55.06	27/10/2022 17:22:39
47.94	27/10/2022 17:22:39
46.49	27/10/2022 17:22:40
51.91	27/10/2022 17:22:40
58.79	27/10/2022 17:22:40
44.56	27/10/2022 17:22:40
44.63	27/10/2022 17:22:40
41.8	27/10/2022 17:22:41
47.46	27/10/2022 17:22:41
51.74	27/10/2022 17:22:41
52.17	27/10/2022 17:22:41
47.97	27/10/2022 17:22:41
48.76	27/10/2022 17:22:41
45.28	27/10/2022 17:22:42
47.13	27/10/2022 17:22:42
64.97	27/10/2022 17:22:42
53.72	27/10/2022 17:22:42
50.95	27/10/2022 17:22:42
51.14	27/10/2022 17:22:43
63.22	27/10/2022 17:22:43
51.91	27/10/2022 17:22:43
49.8	27/10/2022 17:22:43
69.39	27/10/2022 17:22:43
49.77	27/10/2022 17:22:44
46.97	27/10/2022 17:22:44
56.44	27/10/2022 17:22:44
70.19001	27/10/2022 17:22:44
59.74	27/10/2022 17:22:44
52.88	27/10/2022 17:22:45
52.81	27/10/2022 17:22:45
52.1	27/10/2022 17:22:45
60.78	27/10/2022 17:22:45
43.04	27/10/2022 17:22:45
61.72	27/10/2022 17:22:46
53.4	27/10/2022 17:22:46
44.91	27/10/2022 17:22:46
44.56	27/10/2022 17:22:46
45.76	27/10/2022 17:22:46
50.52	27/10/2022 17:22:47
45.09	27/10/2022 17:22:47
51.26	27/10/2022 17:22:47
55.02	27/10/2022 17:22:47
53.37	27/10/2022 17:22:47
48.18	27/10/2022 17:22:48
56.24	27/10/2022 17:22:48
52.71	27/10/2022 17:22:48
51.29	27/10/2022 17:22:48
56.53	27/10/2022 17:22:48
47.1	27/10/2022 17:22:49
50.79	27/10/2022 17:22:49
41.78	27/10/2022 17:22:49
56.77	27/10/2022 17:22:49
50.49	27/10/2022 17:22:49
43.92	27/10/2022 17:22:50
44.05	27/10/2022 17:22:50
53.94	27/10/2022 17:22:50
47.62	27/10/2022 17:22:50
45.4	27/10/2022 17:22:50
58.43	27/10/2022 17:22:51
48.6	27/10/2022 17:22:51
63.22	27/10/2022 17:22:51
59.5	27/10/2022 17:22:51
58.43	27/10/2022 17:22:52
53.51	27/10/2022 17:22:52
48.82	27/10/2022 17:22:52
48.35	27/10/2022 17:22:52
46.95	27/10/2022 17:22:52
58.11	27/10/2022 17:22:52
56.36	27/10/2022 17:22:53
52.07	27/10/2022 17:22:53
51.23	27/10/2022 17:22:53
47.23	27/10/2022 17:22:53
52.78	27/10/2022 17:22:53
54.38	27/10/2022 17:22:53
46.69	27/10/2022 17:22:54
48.65	27/10/2022 17:22:54
41.6	27/10/2022 17:22:54
47.99	27/10/2022 17:22:54
52.81	27/10/2022 17:22:54
49.45	27/10/2022 17:22:55
50.89	27/10/2022 17:22:55
49.45	27/10/2022 17:22:55
56.61	27/10/2022 17:22:55
44.7	27/10/2022 17:22:55
45.93	27/10/2022 17:22:55
47.0	27/10/2022 17:22:56
65.67	27/10/2022 17:22:56
42.34	27/10/2022 17:22:56
47.15	27/10/2022 17:22:56
65.35	27/10/2022 17:22:56
48.54	27/10/2022 17:22:57
55.76	27/10/2022 17:22:57
43.53	27/10/2022 17:22:57
53.9	27/10/2022 17:22:57
51.94	27/10/2022 17:22:57
48.16	27/10/2022 17:22:57
49.07	27/10/2022 17:22:58
51.23	27/10/2022 17:22:58
48.16	27/10/2022 17:22:58
45.28	27/10/2022 17:22:58
46.77	27/10/2022 17:22:59
48.46	27/10/2022 17:22:59
50.52	27/10/2022 17:22:59
48.43	27/10/2022 17:22:59
51.84	27/10/2022 17:23:00
56.36	27/10/2022 17:23:00
39.59	27/10/2022 17:23:00
47.54	27/10/2022 17:23:00
51.74	27/10/2022 17:23:00
50.55	27/10/2022 17:23:01
49.48	27/10/2022 17:23:01
58.79	27/10/2022 17:23:01
53.54	27/10/2022 17:23:01
50.58	27/10/2022 17:23:01
54.71	27/10/2022 17:23:01
46.54	27/10/2022 17:23:02
51.84	27/10/2022 17:23:02
50.61	27/10/2022 17:23:02
48.16	27/10/2022 17:23:02
46.49	27/10/2022 17:23:02
48.96	27/10/2022 17:23:03
61.56	27/10/2022 17:23:03
53.76	27/10/2022 17:23:03
49.97	27/10/2022 17:23:03
62.49	27/10/2022 17:23:03
50.58	27/10/2022 17:23:03
71.71	27/10/2022 17:23:04
54.86	27/10/2022 17:23:04
50.21	27/10/2022 17:23:04
47.02	27/10/2022 17:23:04
41.6	27/10/2022 17:23:04
50.92	27/10/2022 17:23:05
42.25	27/10/2022 17:23:05
59.07	27/10/2022 17:23:05
68.09	27/10/2022 17:23:05
52.07	27/10/2022 17:23:05
57.89	27/10/2022 17:23:05
45.12	27/10/2022 17:23:06
47.36	27/10/2022 17:23:06
65.94	27/10/2022 17:23:06
50.73	27/10/2022 17:23:06
51.84	27/10/2022 17:23:06
66.95	27/10/2022 17:23:07
56.73	27/10/2022 17:23:07
47.75	27/10/2022 17:23:07
52.71	27/10/2022 17:23:07
52.14	27/10/2022 17:23:07
45.52	27/10/2022 17:23:08
47.1	27/10/2022 17:23:08
49.36	27/10/2022 17:23:08
60.83	27/10/2022 17:23:08
43.04	27/10/2022 17:23:08
51.23	27/10/2022 17:23:08
48.43	27/10/2022 17:23:09
46.95	27/10/2022 17:23:09
51.14	27/10/2022 17:23:09
51.84	27/10/2022 17:23:09
47.23	27/10/2022 17:23:09
48.87	27/10/2022 17:23:10
45.28	27/10/2022 17:23:10
51.74	27/10/2022 17:23:10
46.92	27/10/2022 17:23:10
48.57	27/10/2022 17:23:10
48.38	27/10/2022 17:23:11
50.98	27/10/2022 17:23:11
50.21	27/10/2022 17:23:11
44.98	27/10/2022 17:23:11
50.15	27/10/2022 17:23:11
46.59	27/10/2022 17:23:12
57.07	27/10/2022 17:23:12
53.69	27/10/2022 17:23:12
59.5	27/10/2022 17:23:12
49.02	27/10/2022 17:23:12
53.02	27/10/2022 17:23:13
58.93	27/10/2022 17:23:13
45.93	27/10/2022 17:23:13
61.35	27/10/2022 17:23:13
54.41	27/10/2022 17:23:13
56.24	27/10/2022 17:23:14
48.6	27/10/2022 17:23:14
48.21	27/10/2022 17:23:14
53.79	27/10/2022 17:23:14
54.23	27/10/2022 17:23:14
59.45	27/10/2022 17:23:15
57.41	27/10/2022 17:23:15
52.57	27/10/2022 17:23:15
47.73	27/10/2022 17:23:15
44.86	27/10/2022 17:23:15
51.68	27/10/2022 17:29:33
52.3	27/10/2022 17:29:34
47.49	27/10/2022 17:29:34
53.47	27/10/2022 17:29:34
43.57	27/10/2022 17:29:34
59.31	27/10/2022 17:29:34
51.33	27/10/2022 17:29:35
45.95	27/10/2022 17:29:35
109.11	27/10/2022 17:29:35
49.16	27/10/2022 17:29:35
54.49	27/10/2022 17:29:35
45.26	27/10/2022 17:29:36
45.05	27/10/2022 17:29:36
57.76	27/10/2022 17:29:36
56.28	27/10/2022 17:29:36
50.42	27/10/2022 17:29:36
42.77	27/10/2022 17:29:37
55.13	27/10/2022 17:29:37
53.69	27/10/2022 17:29:37
35.14	27/10/2022 17:29:37
35.21	27/10/2022 17:29:37
46.62	27/10/2022 17:29:38
50.73	27/10/2022 17:29:38
49.53	27/10/2022 17:29:38
62.43	27/10/2022 17:29:38
57.85	27/10/2022 17:29:38
55.56	27/10/2022 17:29:39
51.94	27/10/2022 17:29:39
52.64	27/10/2022 17:29:39
48.82	27/10/2022 17:29:39
53.26	27/10/2022 17:29:39
48.65	27/10/2022 17:29:40
51.61	27/10/2022 17:29:40
42.85	27/10/2022 17:29:40
47.89	27/10/2022 17:29:41
43.25	27/10/2022 17:29:41
49.83	27/10/2022 17:29:41
49.19	27/10/2022 17:29:41
59.93	27/10/2022 17:29:41
50.0	27/10/2022 17:29:41
52.81	27/10/2022 17:29:42
52.5	27/10/2022 17:29:42
46.39	27/10/2022 17:29:42
53.26	27/10/2022 17:29:42
56.36	27/10/2022 17:29:42
58.79	27/10/2022 17:29:43
52.1	27/10/2022 17:29:43
51.04	27/10/2022 17:29:43
43.9	27/10/2022 17:29:43
45.23	27/10/2022 17:29:43
56.0	27/10/2022 17:29:43
54.41	27/10/2022 17:29:44
77.03	27/10/2022 17:29:44
46.52	27/10/2022 17:29:44
60.33	27/10/2022 17:29:44
47.36	27/10/2022 17:29:44
48.43	27/10/2022 17:29:44
46.44	27/10/2022 17:29:45
60.23	27/10/2022 17:29:45
42.7	27/10/2022 17:29:45
52.54	27/10/2022 17:29:45
56.77	27/10/2022 17:29:45
53.4	27/10/2022 17:29:46
62.94	27/10/2022 17:29:46
42.17	27/10/2022 17:29:46
48.57	27/10/2022 17:29:46
45.26	27/10/2022 17:29:46
52.3	27/10/2022 17:29:46
47.83	27/10/2022 17:29:47
48.18	27/10/2022 17:29:47
49.53	27/10/2022 17:29:47
49.74	27/10/2022 17:29:47
55.02	27/10/2022 17:29:47
45.54	27/10/2022 17:29:48
58.66	27/10/2022 17:29:48
68.69	27/10/2022 17:29:48
49.13	27/10/2022 17:29:48
47.7	27/10/2022 17:29:48
51.14	27/10/2022 17:29:48
64.29	27/10/2022 17:29:49
42.72	27/10/2022 17:29:49
38.14	27/10/2022 17:29:49
52.81	27/10/2022 17:29:49
51.23	27/10/2022 17:29:49
35.3	27/10/2022 17:29:50
35.32	27/10/2022 17:29:50
47.62	27/10/2022 17:29:50
69.54	27/10/2022 17:29:50
52.78	27/10/2022 17:29:50
43.68	27/10/2022 17:29:50
48.6	27/10/2022 17:29:51
45.4	27/10/2022 17:29:51
58.16	27/10/2022 17:29:51
44.47	27/10/2022 17:29:51
55.02	27/10/2022 17:29:51
38.88	27/10/2022 17:29:52
48.46	27/10/2022 17:29:52
48.71	27/10/2022 17:29:52
51.65	27/10/2022 17:29:52
58.7	27/10/2022 17:29:52
49.3	27/10/2022 17:29:52
56.08	27/10/2022 17:29:53
42.83	27/10/2022 17:29:53
58.11	27/10/2022 17:29:53
60.68	27/10/2022 17:29:53
51.07	27/10/2022 17:29:53
45.23	27/10/2022 17:29:54
42.48	27/10/2022 17:29:54
51.71	27/10/2022 17:29:54
71.1	27/10/2022 17:29:54
45.56	27/10/2022 17:29:54
54.83	27/10/2022 17:29:55
58.34	27/10/2022 17:29:55
60.13	27/10/2022 17:29:55
47.1	27/10/2022 17:29:55
84.63	27/10/2022 17:29:55
39.63	27/10/2022 17:29:56
42.72	27/10/2022 17:29:56
52.78	27/10/2022 17:29:56
36.11	27/10/2022 17:29:56
42.23	27/10/2022 17:29:56
35.55	27/10/2022 17:29:56
54.64	27/10/2022 17:29:57
48.4	27/10/2022 17:29:57
48.79	27/10/2022 17:29:57
45.73	27/10/2022 17:29:57
58.84	27/10/2022 17:29:57
43.4	27/10/2022 17:29:58
54.53	27/10/2022 17:29:58
35.05	27/10/2022 17:29:58
87.13	27/10/2022 17:29:58
54.56	27/10/2022 17:29:58
105.95	27/10/2022 17:29:59
41.8	27/10/2022 17:29:59
51.23	27/10/2022 17:29:59
